0.036000000000000004,0,-7.038677516465298e-05,-3.2764465209640369e-05,0.0011470201831635495,0.00011517370310638873,-3.071761960834875e-05,0.0011092271776690049,-9.927567678656112e-06,1.8302780682951352e-06,-0.00017417711876026721,-3.6830766181558956e-06,2.24027690344503e-06,-0.00029514592818975256
0.036200000000000003,0,-7.1233448234507549e-05,-3.2598204751701903e-05,0.0011484926604432822,0.00011606685193554632,-3.0869910780841471e-05,0.0011103210150757432,-1.0278348386350632e-05,1.8060762859171436e-06,-0.00017390105416917624,-3.5939734842406562e-06,2.5051007992645521e-06,-0.00029632486944530632
0.036400000000000002,0,-7.2045495939413674e-05,-3.2425187420084825e-05,0.0011499016143928175,0.00011696648530646195,-3.1019648496543096e-05,0.0011113574430934598,-1.0621458190463817e-05,1.7844876181027129e-06,-0.00017370504552963097,-3.5072483820448462e-06,2.7740382837278763e-06,-0.00029743741738053525
0.036600000000000001,0,-7.2823035121669344e-05,-3.2246752423091181e-05,0.001151248421777194,0.00011787243104316852,-3.1167932364987999e-05,0.0011123376639155533,-1.0956144906340704e-05,1.7656722712244186e-06,-0.00017359012031732015,-3.4229723213947715e-06,3.0467274473032036e-06,-0.00029848167470163361
0.036799999999999999,0,-7.3566286793665605e-05,-3.2064259483502275e-05,0.0011525343508095331,0.00011878441480880434,-3.1315882234973784e-05,0.0011132627607806692,-1.1281702870508807e-05,1.7497734291887107e-06,-0.00017355713433144391,-3.3411973523745792e-06,3.3227895879768236e-06,-0.00029945588292010325
0.037000000000000005,0,-7.4275573290354699e-05,-3.1879084373027327e-05,0.0011537605574680205,0.00011970206129191219,-3.1464634352987262e-05,0.0011141336951391299,-1.1597475411899414e-05,1.7369164922145468e-06,-0.00017360677006726324,-3.2619566625024947e-06,3.6018298766045498e-06,-0.00030035842778658613
0.037200000000000004,0,-7.4951315058618484e-05,-3.1692614383834268e-05,0.001154928082311021,0.00012062489580391996,-3.1615337445474078e-05,0.0011149513043417457,-1.1902857129110718e-05,1.7272083946159553e-06,-0.00017373953559953655,-3.1852647475889665e-06,3.8834380967876687e-06,-0.00030118784423196896
0.037400000000000003,0,-7.5594027100765122e-05,-3.1506243753138143e-05,0.0011560378477975463,0.0001215523462777192,-3.1769148738370491e-05,0.0011157162998544734,-1.2197295965074855e-05,1.7207370055605903e-06,-0.00017395576397573592,-3.1111176547897765e-06,4.1671894591382778e-06,-0.00030194282080041172
0.037600000000000001,0,-7.6204315090601523e-05,-3.1321369057025988e-05,0.0011570906561184041,0.00012248374565579774,-3.1927229927596346e-05,0.0011164292660004382,-1.2480295071269253e-05,1.7175706164172654e-06,-0.00017425561311619088,-3.0394932961037125e-06,4.4526454894507516e-06,-0.00030262220356080125
0.0378,0,-7.67828711816584e-05,-3.113938458984001e-05,0.0011580871875414573,0.00012341833465498217,-3.2090743114439632e-05,0.0011170906592288879,-1.2751414454422945e-05,1.7177575179265186e-06,-0.00017463906621659336,-2.9703518303080773e-06,4.7393549899393477e-06,-0.0003032249994850236
0.037999999999999999,0,-7.7330469528180164e-05,-3.0961677745523451e-05,0.0011590279992725275,0.00012435526489351138,-3.2260846719944876e-05,0.001117700807908732,-1.3010272399507303e-05,1.7213256700306731e-06,-0.00017510593264662058,-2.9036361110819405e-06,5.0268550723393152e-06,-0.00030375037928336848
0.038200000000000005,0,-7.7847961540430057e-05,-3.0789624417354749e-05,0.0011599135248315884,0.00012529360236489793,-3.2438691392548746e-05,0.0011182599126424164,-1.3256546663664937e-05,1.728282466785803e-06,-0.00017565584933679755,-2.8392721988328331e-06,5.3146722613014728e-06,-0.00030419767968933647
0.038400000000000004,0,-7.8336270896699255e-05,-3.0624584432455735e-05,0.0011607440739420259,0.00012623233124184376,-3.2625415923286182e-05,0.0011187680470940268,-1.3489975436616698e-05,1.7386145983490894e-06,-0.00017628828264413434,-2.777169933522388e-06,5.602323666139922e-06,-0.00030456640518808896
0.038600000000000002,0,-7.8796388335144216e-05,-3.0467897037358526e-05,0.0011615198329288949,0.00012717035799236448,-3.2822143182918659e-05,0.0011192251593236892,-1.3710358063991373e-05,1.7522880115932767e-06,-0.00017700253068553861,-2.7172235655780371e-06,5.8893182186215726e-06,-0.00030485622918476556
0.038800000000000001,0,-7.9229366249208366e-05,-3.0320876450754052e-05,0.0011622408656202811,0.0001281065157892458,-3.3029976095312425e-05,0.0011196310736185579,-1.3917555530942341e-05,1.7692479704474616e-06,-0.00017779772612652847,-2.6593124417837797e-06,6.1751579741160257e-06,-0.00030506699461088508
0.039,0,-7.963631311090978e-05,-3.0184807499323092e-05,0.0011629071147440985,0.00012903956919300941,-3.3249993661318835e-05,0.0011199854928089603,-1.4111490704346247e-05,1.7894192166021517e-06,-0.00017867283941135675,-2.6033017428630646e-06,6.4593394730572176e-06,-0.00030519871396903766
0.039199999999999999,0,-8.0018387746695529e-05,-3.0060941352269233e-05,0.0011635184038109073,0.00012996821908770674,-3.348324704728142e-05,0.0011202880010565963,-1.4292148332817215e-05,1.8127062307486729e-06,-0.00017962668241931139,-2.5490432693015592e-06,6.7413551593060728e-06,-0.0003052515688180521
0.039400000000000004,0,-8.03767934908754e-05,-2.9950491369833713e-05,0.0011640744394716463,0.00013089110784808997,-3.3730755752115095e-05,0.0011205380671000893,-1.4459574804712388e-05,1.8389935940507438e-06,-0.0001806579125306809,-2.4963762718083565e-06,7.0206948516478689e-06,-0.00030522590870279092
0.039600000000000003,0,-8.0712772241851882e-05,-2.9854629080674836e-05,0.0011645748143375315,0.00013180682471603181,-3.3993503866672728e-05,0.0011207350479416486,-1.461387766524692e-05,1.8681464490716029e-06,-0.00018176503708467254,-2.4451283226796734e-06,7.296847264311618e-06,-0.00030512224953466708
0.039800000000000002,0,-8.1027598446461232e-05,-2.9774480302542533e-05,0.0011650190102477933,0.00013271391136348152,-3.4272436438833871e-05,0.0011208781929571397,-1.4755224894775239e-05,1.900011058905591e-06,-0.00018294641821044795,-2.3951162242120002e-06,7.5693015720627167e-06,-0.00030494127143088805
0.040000000000000001,0,-8.1322573037731759e-05,-2.9711121420172074e-05,0.0011654064019694049,0.00013361086761875464,-3.4568455957420446e-05,0.0011209666484104785,-1.4883843951226598e-05,1.934415462790945e-06,-0.00018420027801139914,-2.3461469502102888e-06,7.8375490150971136e-06,-0.00030468381602230933
0.0402,0,-8.1599017351252287e-05,-2.9665575833762605e-05,0.0011657362613115066,0.00013449615733255872,-3.4882418967665963e-05,0.0011209994623519561,-1.5000020580603086e-05,1.9711702260129686e-06,-0.00018552470408182903,-2.2980186165523595e-06,8.101084538656397e-06,-0.00030435088324161309
0.040400000000000005,0,-8.1858267045127589e-05,-2.9638810590797785e-05,0.0011660077616358548,0.00013536821435985896,-3.5215132830539375e-05,0.0011209755898788918,-1.5104097400353446e-05,2.0100692814457129e-06,-0.00018691765533432946,-2.2505214767033354e-06,8.3594084619908702e-06,-0.00030394362760530951
0.040600000000000004,0,-8.2101666048180224e-05,-2.9631733213309842e-05,0.0011662199827433284,0.00013622544863348365,-3.5567352637753796e-05,0.0011208938987358787,-1.5196472261322876e-05,2.0508908596285036e-06,-0.00018837696811536506,-2.2034389380232273e-06,8.612028171023709e-06,-0.00030346335400478639
0.040800000000000003,0,-8.2330560560642805e-05,-2.9645188731987187e-05,0.0011663719161153084,0.00013706625230526165,-3.5939778293775188e-05,0.0011207531752308578,-1.527759639484368e-05,2.0933985038327498e-06,-0.00018990036258587778,-2.1565485946774657e-06,8.8584598288146351e-06,-0.000302911513023298
0.041000000000000002,0,-8.2546293131073402e-05,-2.9679956937781984e-05,0.001166462470487619,0.0001378890059304705,-3.6333051775588827e-05,0.001120552130442312,-1.5347972352370903e-05,2.1373421661469603e-06,-0.00019148544934312404,-2.1096232729435899e-06,9.0982300976887138e-06,-0.00030228969579738192
0.041200000000000001,0,-8.2750196832623746e-05,-2.9736749860890688e-05,0.0011664904777336728,0.0001386920846714543,-3.674775458038388e-05,0.0011202894066920375,-1.5408151745877388e-05,2.1824593801957492e-06,-0.0001931297362594455,-2.062432084707468e-06,9.3308778666863642e-06,-0.00030159962844271589
0.041399999999999999,0,-8.2943589561097907e-05,-2.9816209486160248e-05,0.0011664546990325223,0.00013947386449644235,-3.7184405370680438e-05,0.0011199635842572037,-1.5458732798000875e-05,2.2284765057138007e-06,-0.00019483063551325688,-2.0147414849596677e-06,9.5559559778047189e-06,-0.00030084316606587293
0.041600000000000005,0,-8.3127768476462971e-05,-2.9918905713118827e-05,0.0011663538312966573,0.00014023272834986304,-3.7643457825751775e-05,0.0011195731882947797,-1.5500357711678716e-05,2.2751100398203549e-06,-0.00019658547078720915,-1.9663163291357497e-06,9.7730329443414071e-06,-0.00030002228638479787
0.041800000000000004,0,-8.3304004608616237e-05,-3.0045334567945296e-05,0.0011661865138336378,0.00014096707227079805,-3.8125298707488986e-05,0.0011191166959508671,-1.5533709869710311e-05,2.3220679894855193e-06,-0.00019839148460825404,-1.9169209261937055e-06,9.981694654519409e-06,-0.00029913908298209718
0.042000000000000003,0,-8.3473537647281288e-05,-3.0195916673780304e-05,0.0011659513352149913,0.00014167531143665925,-3.8630246148118877e-05,0.001118592543627048,-1.5559510875350908e-05,2.3690512993485011e-06,-0.00020024584580419688,-1.8663200833871662e-06,1.0181546053467186e-05,-0.00029819575821642325
0.042200000000000001,0,-8.3637570934901934e-05,-3.0370995984846276e-05,0.0011656468403252456,0.00014235588610969071,-3.9158548166420858e-05,0.0011179991343755341,-1.5578517445660097e-05,2.415755328741266e-06,-0.00020214565705127616,-1.8142801387732715e-06,1.0372212796553827e-05,-0.00029719461581831271
0.0424,0,-8.3797266680333819e-05,-3.0570838788888167e-05,0.001165271537563517,0.00014300726746449891,-3.9710381418297978e-05,0.0011173348453946759,-1.5591518169901654e-05,2.4618713714908201e-06,-0.00020408796248735163,-1.7605699775892935e-06,1.0553342867033678e-05,-0.00029613805319783122
0.042599999999999999,0,-8.3953741410003934e-05,-3.0795632981474506e-05,0.0011648239061697167,0.00014362796327549129,-4.0285850186743487e-05,0.001116598035596281,-1.559933014581616e-05,2.5070882118207218e-06,-0.00020606975536541417,-1.7049620287418366e-06,1.0724608150941901e-05,-0.00029502855349225601
0.042800000000000005,0,-8.4108061672023623e-05,-3.1045487614713125e-05,0.0011643024036471919,0.00014421652344385398,-4.088498561541079e-05,0.0011157870532161702,-1.5602795507061826e-05,2.551093709448822e-06,-0.00020808798572235048,-1.6472332377751174e-06,1.0885705962198989e-05,-0.00029386867738280493
0.043000000000000003,0,-8.4261240007506448e-05,-3.1320432721941373e-05,0.0011637054732534723,0.00014477154534451973,-4.150774518914394e-05,0.0011149002434394982,-1.5602777855540241e-05,2.5935764067849723e-06,-0.00021013956803820044,-1.5871660128214184e-06,1.1036360510933395e-05,-0.00029266105471009414
0.043200000000000002,0,-8.4414231202064853e-05,-3.1620419418950524e-05,0.0011630315515307481,0.00014529167897446295,-4.2154012463961229e-05,0.0011139359560125514,-1.5600158612690791e-05,2.6342271509704098e-06,-0.00021222138886153335,-1.5245491401845309e-06,1.1176324308111901e-05,-0.00029140837591856028
0.043400000000000001,0,-8.4567928829144069e-05,-3.1945320281302083e-05,0.0011622790758477649,0.00014577563188460541,-4.2823597048109045e-05,0.0011128925528130324,-1.5595833304148509e-05,2.672740723370808e-06,-0.00021433031437703777,-1.4591786663675334e-06,1.1305379499683082e-05,-0.00029011338336053607
0.0436,0,-8.4723162095504589e-05,-3.2294929996293692e-05,0.0011614464919249847,0.00014622217387862059,-4.3516234834920073e-05,0.0011117684153512275,-1.5590707792414219e-05,2.7088174690383185e-06,-0.00021646319789196669,-1.390858743526362e-06,1.1423339123585417e-05,-0.00028877886249099898
0.043799999999999999,0,-8.4880692997792073e-05,-3.2668966287137727e-05,0.0011605322613151183,0.00014663014146298081,-4.4231588487322374e-05,0.0011105619521749419,-1.5585694472381627e-05,2.7421649185948909e-06,-0.00021861688721870089,-1.3194024355113405e-06,1.1530048283151628e-05,-0.0002874076329842368
0.044000000000000004,0,-8.5041213797741014e-05,-3.3067071105930728e-05,0.0011595348688114976,0.00014699844203369501,-4.4969248172957068e-05,0.0011092716061516649,-1.5581708444702999e-05,2.7724993949603412e-06,-0.00022078823193138634,-1.2446324818487339e-06,1.1625385230651367e-05,-0.00028600253980378077
0.044200000000000003,0,-8.5205344822152868e-05,-3.348881209101946e-05,0.0011584528297572069,0.00014732605778633226,-4.5728732547975499e-05,0.0011078958616020989,-1.5579663682052486e-05,2.7995475973542959e-06,-0.00022297409047536236,-1.1663820172119569e-06,1.1709262354958355e-05,-0.00028456644425695136
0.044400000000000002,0,-8.537363259237613e-05,-3.393368428341393e-05,0.0011572846972284466,0.00014761204933711039,-4.6509489986705186e-05,0.0011064332512599382,-1.5580469203363899e-05,2.8230481550414553e-06,-0.00022517133710892216,-1.0844952441371995e-06,1.1781627067601508e-05,-0.00028310221506524131
0.044600000000000001,0,-8.5546548286601285e-05,-3.4401112095962149e-05,0.001156029069066238,0.00014785555904404688,-4.7310900053500479e-05,0.0011048823630336255,-1.5585025271077518e-05,2.842753143364619e-06,-0.00022737686865783308,-9.9882805695015603e-07,1.1842462581763929e-05,-0.00028161271948153174
0.0448,0,-8.5724486536873515e-05,-3.4890451528089691e-05,0.0011546845947313085,0.000148055814018414,-4.8132275212232269e-05,0.0011032418465467336,-1.559421962632869e-05,2.8584295547194663e-06,-0.00022958761106398536,-9.092486150873549e-07,1.1891788579127548e-05,-0.00028010081448479355
0.045000000000000005,0,-8.5907764561326484e-05,-3.5400992618021971e-05,0.0011532499819578083,0.00014821212881800837,-4.8972862768024048e-05,0.0011015104194346099,-1.5608923776849923e-05,2.8698607172687902e-06,-0.0002318005257105325,-8.1563786421680602e-07,1.1929661759822876e-05,-0.00027856933808247542
0.045200000000000004,0,-8.6096621630756998e-05,-3.5931962123552607e-05,0.0011517240031824062,0.00014832390781503057,-4.983184703501244e-05,0.0010996868733759895,-1.5629989352138424e-05,2.876847654371454e-06,-0.00023401261550692762,-7.1789000378851831e-07,1.1956176271132209e-05,-0.00027702110075022204
0.045400000000000003,0,-8.6291218867298841e-05,-3.6482526421599773e-05,0.0011501055017262803,0.00014839064723266737,-5.0708351723101927e-05,0.0010977700798394136,-1.5658244540163721e-05,2.8792103779119078e-06,-0.00023622093071834569,-6.1591289987227759e-07,1.1971464011009548e-05,-0.0002754588770379038
0.045600000000000002,0,-8.6491639371619243e-05,-3.7051794616007374e-05,0.0011483933977085687,0.00014841193684577501,-5.1601442535898872e-05,0.0010957589955254829,-1.5694490619556059e-05,2.8767891089591484e-06,-0.00023842257452510524,-5.096284423701245e-07,1.1975694802918888e-05,-0.00027388539737017536
0.0458,0,-8.6697888673759662e-05,-3.7638821842302058e-05,0.0011465866936709538,0.00014838746134236794,-5.2510129971251999e-05,0.0010936526674872251,-1.5739498600827109e-05,2.8694454194583936e-06,-0.00024061470829886159,-3.9897284592011339e-07,1.196907643895466e-05,-0.00027230334006891969
0.045999999999999999,0,-8.6909895501477799e-05,-3.8242612757413187e-05,0.0011446844798942396,0.00014831700134392212,-5.3433372315097814e-05,0.0010914502379121614,-1.5794005989731844e-05,2.8570632889634932e-06,-0.00024279455658353131,-2.83896894038874e-07,1.1951854588689724e-05,-0.00027071532362397488
0.046200000000000005,0,-8.7127512858725277e-05,-3.886212520170339e-05,0.0011426859393890122,0.00014820043408379779,-5.4370078818613023e-05,0.0010891509485510015,-1.5858713685385878e-05,2.8395500707519982e-06,-0.00024495941177012044,-1.6436612627739232e-07,1.1924312571697994e-05,-0.00026912389923749812
0.046400000000000004,0,-8.7350519405720266e-05,-3.9496274020044742e-05,0.0011405903525437732,0.00014803773374437004,-5.5319113048014001e-05,0.0010867541447792904,-1.5934283025208257e-05,2.8168373620264673e-06,-0.00024710663845586248,-4.0360968392501922e-08,1.188677099221706e-05,-0.00026753154366618428
0.046600000000000003,0,-8.7578621130949592e-05,-4.014393502811203e-05,0.0011383971014152759,0.00014782897145472148,-5.6279296395718659e-05,0.0010842592792797566,-1.6021332988167802e-05,2.7888817732934685e-06,-0.00024923367747931957,8.8123194241363908e-08,1.1839587234949208e-05,-0.00026594065238434467
0.046800000000000001,0,-8.7811453304366079e-05,-4.0803949109552129e-05,0.0011361056736471811,0.00014757431495199532,-5.7249411741000344e-05,0.0010816659153345671,-1.6120437567174112e-05,2.7556655924243752e-06,-0.0002513380496243613,2.2107599953551494e-07,1.1783154821545409e-05,-0.00026435353308955622
0.047,0,-8.804858270003641e-05,-4.1475126429228793e-05,0.0011337156660045787,0.00014727402791072359,-5.8228207247719575e-05,0.00107897372971818,-1.6232123320774687e-05,2.7171973393374835e-06,-0.0002534173589871991,3.5847214724601348e-07,1.1717902627873381e-05,-0.00026277239957123199
0.047199999999999999,0,-8.8289510075547224e-05,-4.2156250747337113e-05,0.001131226787513383,0.00014692846894563306,-5.9214400286218721e-05,0.001076182515182985,-1.6356867113600294e-05,2.6735122076976123e-06,-0.00025546929600192314,5.0027149232020728e-07,1.1644293962735311e-05,-0.00026119936596103051
0.047400000000000005,0,-8.8533672894594809e-05,-4.2846083818832608e-05,0.0011286388621950946,0.00014653809029458126,-6.0206681466009645e-05,0.0010732921825314407,-1.6495094054244374e-05,2.6246723905050142e-06,-0.0002574916401212513,6.4641919195944313e-07,1.1562825509271603e-05,-0.00025963644138253159
0.047600000000000003,0,-8.8780448278369937e-05,-4.3543369862327776e-05,0.0011259518313889399,0.00014610343618938861,-6.1203718765476069e-05,0.0010703027622699403,-1.6647175638472328e-05,2.5707672869381552e-06,-0.00025948226215045668,7.9684590513098254e-07,1.1474026130860612e-05,-0.00025808552501606309
0.047800000000000002,0,-8.9029156170606385e-05,-4.4246840082374822e-05,0.0011231657556549251,0.00014562514092340186,-6.2204161744452836e-05,0.001067214405841169,-1.6813428104835754e-05,2.511913588322699e-06,-0.00026143912623368537,9.5146804307435375e-07,1.1378455543899298e-05,-0.00025654840159296369
0.048000000000000001,0,-8.9279062700491524e-05,-4.495521722887808e-05,0.0011202808162528849,0.00014510392662564801,-6.3206645825234414e-05,0.0010640273864332363,-1.6994111008918942e-05,2.4482552416194315e-06,-0.00026336029149310388,1.1101880691680988e-06,1.1276702860422416e-05,-0.00025502673733193389
