0.84666666666666668,3.0509083194133266,1.1771154313623116,-7.527814544150476,-3.9590274880396296e-05,-0.005136446927097151,7.5206308546755648e-05,-2.8306123135630005e-05,0.005920158978765193,-0.00010896001921496056,-1.3983692631837405e-08,6.2681158268550107e-07,-2.3238666942188135e-09,0.00071316767737933677,0.00017878856615571997,-9.0715385087174254e-05
0.85000000000000009,3.0547901984930328,1.1520066952630745,-7.5373926968628675,-3.9571903203231428e-05,-0.0051358638729389885,7.5164233947553632e-05,-2.8288030183907925e-05,0.0059190847317448295,-0.0001088959107098851,-1.5216388666073073e-08,6.2404426751541493e-07,-1.5488912501310147e-09,0.00071307390520317581,0.00017865229026537636,-9.0668165452330865e-05
0.85333333333333339,3.0585883289563309,1.126866376318356,-7.5467642081469872,-3.9550575439652403e-05,-0.005135209528527189,7.5116404547115903e-05,-2.8267143478508685e-05,0.0059177277156334312,-0.00010882435977619919,-1.67579162589593e-08,6.1835901662238252e-07,-7.7046156503789623e-10,0.00071295867273004775,0.00017844684140979529,-9.0601657303113057e-05
0.85666666666666669,3.0623026066755559,1.1016951637626979,-7.5559288210781199,-3.9526207374837104e-05,-0.0051345556277019224,7.506305331400246e-05,-2.824322316278576e-05,0.0059161654288741455,-0.00010874623969127528,-1.856778935651043e-08,6.0966294616531872e-07,3.7340188606450887e-12,0.00071283203714473775,0.00017817279016426387,-9.0516652197286722e-05
0.8600000000000001,3.065932929821908,1.0764937476776069,-7.564886284403773,-3.9498677946279227e-05,-0.0051339721054955972,7.5004361179887053e-05,-2.8215995850542417e-05,0.0059144745479350986,-0.00010866236761972494,-2.0601299389605344e-08,5.9788199080144216e-07,7.6605836242017845e-10,0.00071270390734581011,0.00017783106317439579,-9.041402148910713e-05
0.8633333333333334,3.0694791988682435,1.0512628189726376,-7.5736363525505634,-3.9467834770295111e-05,-0.0051335264167529657,7.4940461545788375e-05,-2.8185161678358891e-05,0.0059127302370472808,-0.00010857350306412851,-2.2810112771775443e-08,5.8296241807351283e-07,1.5089992242675792e-09,0.00071258394789063928,0.0001774229531116273,-9.0294713035236093e-05
0.8666666666666667,3.0729413165918062,1.0260030693664433,-7.5821787856309539,-3.9433500182323579e-05,-0.0051332828844504767,7.4871445573341497e-05,-2.8150401813190776e-05,0.0059110054814356851,-0.0001084803472322805,-2.5142909857068832e-08,5.6487217609628505e-07,2.2252429742760521e-09,0.00071248148611715006,0.00017695012603228288,-9.0159747466850583e-05
0.87000000000000011,3.076319188076889,1.0007151913678205,-7.5905133494498251,-3.9395477706169826e-05,-0.0051333020838094118,7.4797368182034281e-05,-2.8111386316662954e-05,0.0059093704499884108,-0.00010838354329858979,-2.7546057347268542e-08,5.4360205786923158e-07,2.9077474495286783e-09,0.00071240542331415298,0.00017641462597388377,-9.0010214036505181e-05
0.87333333333333341,3.0796127207174386,0.97539987825671992,-7.598639815510901,-3.9353558862626391e-05,-0.0051336402678949624,7.471825466519678e-05,-2.8067782263616948e-05,0.0059078918929576351,-0.00010828367752757722,-2.9964305810062134e-08,5.1916666731758287e-07,3.549813034502657e-09,0.0007123641507652558,0.00017581887664685887,-8.9847266051420256e-05
0.87666666666666671,3.0828218242195944,0.95005782406523709,-7.6065579610230083,-3.9307530224294173e-05,-0.0051343488399397466,7.4634107830125787e-05,-2.8019262009814934e-05,0.0059066325798866302,-0.0001081812812178022,-3.2341503770881313e-08,4.9160517409258823e-07,4.1451510266612978e-09,0.00071236547143681457,0.00017516568010609803,-8.967211590796868e-05
0.88,3.0859464106041634,0.92468972355858925,-7.6142675689061887,-3.9257180620950637e-05,-0.0051354738771302822,7.4544915561158351e-05,-2.7965511502275832e-05,0.0059056507825126668,-0.0001080768334151418,-3.4621319769468256e-08,4.609818462268843e-07,4.687948350766509e-09,0.00071241652801884653,0.00017445821231450552,-8.9486029745210381e-05
0.88333333333333341,3.088986394209031,0.89929627221606512,-7.6217684277976492,-3.9202308398480969e-05,-0.0051370557100538115,7.4450658698886485e-05,-2.7906238525517077e-05,0.005904999806911517,-0.00010797076433527259,-3.6747963823432714e-08,4.2738635191940182e-07,5.1729277103943958e-09,0.00071252373795996945,0.00017370001553973494,-8.9290321738340729e-05
0.88666666666666671,3.0919416916915101,0.87387816621196313,-7.6290603320575512,-3.9142728634196584e-05,-0.0051391285614263123,7.4351319124135775e-05,-2.7841180777986022e-05,0.0059047275786303652,-0.00010786345942660737,-3.8666899908274649e-08,3.9093382399485112e-07,5.5954023127471856e-09,0.00071269273606393432,0.00017289498755517716,-8.9086348055855954e-05
0.89000000000000001,3.0948122220306291,0.84843610239649692,-7.6361430817746578,-3.907828021229489e-05,-0.0051417202471163541,7.4246887931912601e-05,-2.7770113675155582e-05,0.0059048762840076176,-0.00010775526399696197,-4.0325541337561789e-08,3.5176468292192195e-07,5.9513243717227595e-09,0.00071292832513701132,0.00017204736764686788,-8.8875500507062884e-05
0.89333333333333342,3.097597906529348,0.82297077827669896,-7.6430164827718077,-3.9008832665231737e-05,-0.0051448519418498435,7.4137373578347387e-05,-2.7692857779087897e-05,0.0059054820703059391,-0.00010764648832002094,-4.1673921297609802e-08,3.1004421665928178e-07,6.2373266823117921e-09,0.00071323443509315311,0.00017116171945886894,-8.8659199909256012e-05
0.89666666666666672,3.100298668816718,0.79748289199729505,-7.6496803466112393,-3.8934292689840799e-05,-0.0051485380113339366,7.4022809882802928e-05,-2.7609285758681864e-05,0.0059065748066945709,-0.0001075374131313781,-4.2665331246255925e-08,2.6596191800354314e-07,6.4507566641475954e-09,0.00071361409083838001,0.00017024291074062885,-8.8438889206419891e-05
0.90000000000000002,3.1029144348499784,0.77197314232156122,-7.6561344905997606,-3.8854610251085942e-05,-0.0051527859118808495,7.3903263767836566e-05,-2.7519328790249338e-05,0.0059081779075144253,-0.00010742829541868641,-4.3256920412455635e-08,2.197305825165327e-07,6.5897023903755005e-09,0.00071406938916803451,0.0001692960900904898,-8.82160263736826e-05
0.90333333333333343,3.1054451329165809,0.74644222861217024,-7.6623787377937527,-3.8769784191310379e-05,-0.0051575961579504431,7.3778842621646486e-05,-2.7422982314436474e-05,0.0059103082186505139,-0.00010731937440638311,-4.3410250219481745e-08,1.7158517248526637e-07,6.6530102464878036e-09,0.00071460148482140149,0.00016832666081960067,-8.7992077143908808e-05
0.90666666666666673,3.1078906936361599,0.7208908508120202,-7.6684129170040247,-3.8679867268678504e-05,-0.0051629623573706939,7.3649701171015969e-05,-2.7320311072737165e-05,0.0059129759672268186,-0.00010721087763266907,-4.309179808661188e-08,1.2178145469432702e-07,6.6402939987944608e-09,0.00071521058574846978,0.00016734025208969434,-8.7768507594775732e-05
0.91000000000000003,3.1102510499624332,0.69531970942503873,-7.6742368628005062,-3.8584970555114394e-05,-0.0051688713133438181,7.3516047757593933e-05,-2.7211453354847116e-05,0.0059161847742346058,-0.00010710302701499942,-4.2273405729993075e-08,7.0594422043208976e-08,6.5519351900072907e-09,0.00071589595755432167,0.00016634268750625208,-8.7546776636403928e-05
0.91333333333333344,3.1125261371850397,0.66972950549698507,-7.679850415516781,-3.8485267131342913e-05,-0.0051753031917091087,7.3378149916590089e-05,-2.7096624396784679e-05,0.0059199317291120839,-0.00010699604480034931,-4.0932667771046677e-08,1.83165111997268e-08,6.3890749163521746e-09,0.00071665593699853612,0.00016533995137515899,-8.7328328441088482e-05
0.91666666666666674,3.1147158929313137,0.64412094059622782,-7.6852534212544654,-3.838099502454817e-05,-0.0051822317513174143,7.3236339164568827e-05,-2.6976118878961468e-05,0.0059242075247167968,-0.00010689015929798779,-3.9053257159968179e-08,-3.4744369476771233e-08,6.1535971733182089e-09,0.00071748795434100547,0.0001643381528558528,-8.7114584857907011e-05
0.92000000000000004,3.1168202571679955,0.61849471679450885,-7.6904457318874284,-3.8272459342591289e-05,-0.0051896246347824431,7.3091014911923715e-05,-2.6850312483121483e-05,0.0059289966505774918,-0.00010678561029543279,-3.6625184623142768e-08,-8.8266985601647679e-08,5.8481040823188123e-09,0.00071838856424246941,0.00016334348826691164,-8.6906937855925676e-05
0.92333333333333334,3.1188391722028763,0.59285153664769852,-7.6954272050658492,-3.8160033567584097e-05,-0.0051974437163160511,7.2942647425707047e-05,-2.6719662477180565e-05,0.0059342776417845074,-0.0001066826540626501,-3.3644990038835029e-08,-1.4191907812608277e-07,5.4758834255747071e-09,0.00071935348484861725,0.00016236220182075275,-8.6706742040401042e-05
0.92666666666666675,3.120772582686381,0.56719210317653312,-7.7001977042201268,-3.8044159980807753e-05,-0.0052056455028335067,7.2791779779657716e-05,-2.658470730738733e-05,0.0059400233803816689,-0.00010658156785534838,-3.0115864328719153e-08,-1.9535980091547116e-07,5.0408690190047052e-09,0.00072037764461158158,0.00016140054508250243,-8.6515307286759143e-05
0.93000000000000005,3.1226204356130842,0.54151711984734396,-7.7047570985646159,-3.7925349200402427e-05,-0.0052141815840350365,7.2639028740376459e-05,-2.644606518778994e-05,0.0059462014456626803,-0.00010648265383533445,-2.604770111871095e-08,-2.4824227366870662e-07,4.5475945412107877e-09,0.0007214552363326534,0.00016046473546384662,-8.633389153721424e-05
0.93333333333333335,3.1243826803231642,0.51582729055276988,-7.7091052631012165,-3.7804178822848611e-05,-0.0052229991267359714,7.2485084551484867e-05,-2.6304431687630742e-05,0.0059527745093550044,-0.00010638624233422534,-2.1457078067538768e-08,-3.0021622810220765e-07,4.001141509428807e-09,0.00072257977784573226,0.00015956091407574334,-8.6163693804675625e-05
0.93666666666666676,3.1260592685037931,0.49012331959245597,-7.7132420786228035,-3.7681291168920972e-05,-0.0052320414083332802,7.2330709591103968e-05,-2.6160576327904132e-05,0.0059597007712977991,-0.00010629269439623985,-1.6367168382903174e-08,-3.5093072433129223e-07,3.4070821500271585e-09,0.00072374417870295349,0.00015869510327402419,-8.6005847428060789e-05
0.94000000000000006,3.1276501541904578,0.46440591165375239,-7.7171674317164873,-3.7557390144436451e-05,-0.0052412483839643954,7.2176735891917723e-05,-2.6015338208805333e-05,0.005966934430890739,-0.00010620240354616625,-1.080758364161938e-08,-4.0003691360829719e-07,2.7714179515738146e-09,0.00072494081217253201,0.00015787316423914238,-8.5861413622299426e-05
0.94333333333333336,3.1291552937682243,0.43867577179238798,-7.7208812147667318,-3.7433237235653091e-05,-0.005250557281637723,7.2024061527259972e-05,-2.5869620700075819e-05,0.0059744261893100578,-0.00010611579673976178,-4.8141496011908239e-09,-4.4719082302916789e-07,2.1005147130764947e-09,0.0007261615918146071,0.00015710075493543163,-8.5731375365164146e-05
0.94666666666666677,3.1305746459729304,0.41293360541314311,-7.724383325958299,-3.7309646668521924e-05,-0.0052599032193951711,7.1873645880887152e-05,-2.5724385236223645e-05,0.0059821237772590659,-0.0001060333344656087,1.5713827641720119e-09,-4.9205613750107308e-07,1.4010349095308339e-09,0.00072739805186405188,0.00015638328879631025,-8.5616631661602759e-05
0.95000000000000007,3.1319081718923187,0.38718011825051513,-7.7276736692790386,-3.7187479770069865e-05,-0.0052692198384070403,7.1726503832183775e-05,-2.5580644268177035e-05,0.0059899725028442954,-0.00010595550997964605,8.3016882496695177e-09,-5.3430695417720801e-07,6.7986819252016585e-10,0.00072864143062010829,0.00015572589447976993,-8.5517992224490248e-05
0.95333333333333337,3.1331558349671025,0.36141601634936155,-7.7307521545225297,-3.706763857891856e-05,-0.0052784399457996081,7.1583698902303756e-05,-2.5439453432032517e-05,0.0059979158140463541,-0.00010588284766602899,1.5324277178957886e-08,-5.7363048471009487e-07,-5.5939173149982938e-11,0.00072988275602151856,0.00015513337703328614,-8.5436172608645164e-05
0.95666666666666678,3.1343176009919684,0.33564200604555172,-7.7336186972905416,-3.6951058760246512e-05,-0.0052874961609761508,7.1446335419999101e-05,-2.5301903004105488e-05,0.0060058958701871088,-0.00010581590053044934,2.2581960215428951e-08,-6.0972968105022572e-07,-7.9925516326310875e-10,0.00073111293257262016,0.00015461018079903786,-8.5371789832608719e-05
0.96000000000000008,3.1353934381165134,0.30985879394659893,-7.7362732189953585,-3.6838701888306111e-05,-0.0052963215592127444,7.1315549778457017e-05,-2.5169108719404853e-05,0.0060138541167819191,-0.00010575524684439796,3.001336405770702e-08,-6.4232576111777838e-07,-1.5429324013152262e-09,0.00073232282878075896,0.00015416035437902195,-8.532535852004197e-05
0.96333333333333337,3.1363833168461199,0.28406708691228599,-7.7387156468619258,-3.6731547166844261e-05,-0.0053048503063902247,7.1192500866199947e-05,-2.5042202037863278e-05,0.0060217318582068361,-0.00010570148597088479,3.7553493428665382e-08,-6.7116061149641094e-07,-2.2798774251787055e-09,0.00073350336426820971,0.00015378751796548472,-8.5297287589697167e-05
0.96666666666666667,3.137287210042762,0.25826759203528993,-7.7409459139298491,-3.6630582664377602e-05,-0.0053130182788618252,7.107835976585819e-05,-2.492231994909447e-05,0.0060294708227049037,-0.00010565523341368869,4.5134334370122216e-08,-6.959990453297258e-07,-3.0031181681243537e-09,0.00073464559573257517,0.00015349483332511248,-8.5287877519763788e-05
0.97000000000000008,3.1381050929257519,0.23246101662179414,-7.7429639590552322,-3.6536796147179464e-05,-0.0053207636626503782,7.0974298824276523e-05,-2.4810594412056934e-05,0.0060370137144014173,-0.0001056171151431359,5.2685493485519305e-08,-7.166308948336603e-07,-3.7058690609665822e-09,0.00073574080094808696,0.00015328497670579272,-8.5297318209006244e-05
0.97333333333333338,3.1388369430724166,0.20664806817210082,-7.744769726912347,-3.6451165597986292e-05,-0.0053280275264171416,7.0881480205858111e-05,-2.4708141530726183e-05,0.0060443047471932399,-0.00010558776126156346,6.013486743265626e-08,-7.3287291926041596e-07,-4.38159321600651e-09,0.00073678056002615601,0.00015316011491270951,-8.5325687453510893e-05
0.97666666666666668,3.1394827404187144,0.18082945436123213,-7.7463631679951552,-3.6374649512773739e-05,-0.0053347543629434536,7.0801044048193846e-05,-2.4616050570663701e-05,0.0060512901556195172,-0.00010556779908089522,6.740933666096827e-08,-7.4457051074526257e-07,-5.0240612077326305e-09,0.00073775683318656434,0.00015312188477615676,-8.5372950054082112e-05
0.98000000000000009,3.1400424672597853,0.15500588301952567,-7.7477442386186661,-3.6308177071438714e-05,-0.0053408925942131135,7.0734096344805605e-05,-2.4535372924181026e-05,0.0060579186781075638,-0.00010555784569304027,7.4435477116651804e-08,-7.5159918222416889e-07,-5.62740601888679e-09,0.0007386620343305014,0.00015317137620706725,-8.5438957565381389e-05
0.98333333333333339,3.1405161082504351,0.12917806211323668,-7.7489129009201294,-3.6252638280811605e-05,-0.0053463950355739235,7.0681696684200493e-05,-2.4467111133595332e-05,0.0060641420083149666,-0.00010555850012103648,8.1140283408286151e-08,-7.5386582350932451e-07,-6.1861737726009416e-09,0.00073948909975275485,0.00015330911900801884,-8.5523448693828702e-05
0.98666666666666669,3.1409036504055567,0.10334669972512102,-7.7498691228600789,-3.6208874190077968e-05,-0.0053512193148870027,7.0644845977361605e-05,-2.4412208082833326e-05,0.0060699152106534733,-0.00010557033514494097,8.745189674011857e-08,-7.5130971363286531e-07,-6.6953699211912682e-09,0.00074023155138231984,0.00015353507357767683,-8.5626050347108816e-05
0.9900000000000001,3.1412050831004863,0.077512504035026061,-7.7506128782232055,-3.6177667279383078e-05,-0.0053553282430378272,7.0624474307279847e-05,-2.4371536467345073e-05,0.0060751970964780452,-0.00010559388890137254,9.3300330784572884e-08,-7.4390327969932546e-07,-7.1505006095445834e-09,0.0007408835539978887,0.00015384862561555724,-8.5746279333877632e-05
0.9933333333333334,3.1414203980712943,0.051676183300477831,-7.7511441466190822,-3.6159732122106921e-05,-0.0053586901326786668,7.0621429034168395e-05,-2.434588865093013e-05,0.0060799505578513066,-0.00010562965635930999,9.8618188584673806e-08,-7.316525947020405e-07,-7.5476089756902539e-09,0.00074143996592662188,0.00015424858490181665,-8.5883544707975114e-05
0.9966666666666667,3.1415495894150118,0.02583844583726148,-7.7514629134827162,-3.6155706420020816e-05,-0.0053612790625931469,7.0636463288621041e-05,-2.4335967015655495e-05,0.0060841428562451042,-0.00010567808077723649,1.033413635554122e-07,-7.1459760903967006e-07,-7.8833061931641813e-09,0.00074189638280057338,0.00015473318819394846,-8.6037150747161474e-05
1,3.1415926535897931,3.0216948596611778e-16,-7.7515691700749541,-3.6166142508267867e-05,-0.0053630750856148322,7.0670224982215854e-05,-2.4342374907570546e-05,0.0060877458640122917,-0.00010573954524799881,1.0740971769494761e-07,-6.9281211279369661e-07,-8.1547970995025955e-09,0.00074224917401456464,0.0001553001062488934,-8.6206300552132099e-05
1.0033333333333334,3.1415495894150118,-0.025838445837261973,-7.7514629134827162,-3.6191499423856681e-05,-0.0053640643785876447,7.0723246460978491e-05,-2.4365608276418467e-05,0.0060907362569484532,-0.0001058143644378386,1.1076773022529347e-07,-6.6640342817468046e-07,-8.3599002929459325e-09,0.00074249551160145209,0.00015594645494560353,-8.6390100247369831e-05
1.0066666666666668,3.1414203980712943,-0.051676183300479427,-7.7511441466190822,-3.623213562713962e-05,-0.0053642393334211386,7.079593492176761e-05,-2.4406048102038726e-05,0.006093095656760153,-0.00010590277662498297,1.1336511006059773e-07,-6.3551183389388915e-07,-8.4970626156962071e-09,0.00074263339131492537,0.00015666881044973401,-8.6587563761286911e-05
